4.893006839620853810e-05,7.515742497538804162e-03,1.856104982251204224e-24,9.787664245166785652e-75,6.906223498019149754e-05,2.452428012292185051e-04,6.116474263848327724e-111,4.223022519933651494e-05,4.510568281230491650e-04,2.181219739582757447e-85,9.434144302575537659e-08,6.138808158332932429e-62,2.125937731758684013e-61,1.200199392015464384e-12,3.286940661184455965e-30,2.631247158288177538e-05,4.255090934232992346e-12,4.812406616741295704e-04,2.414139327215059777e-03,2.643741974568146469e-03,6.374793564499238712e-04,4.416787374682666713e-74,2.845339757402186656e-04,6.208325815325023639e-04,7.529735721995497250e-07,2.898328903163668673e-04,4.345761735401517528e-04,9.968580382824397614e-05,4.114630890772370017e-04,0.000000000000000000e+00
3.995317214291023910e-04,2.916906600856008971e-03,8.240714329614199060e-10,2.457357696980612603e-77,3.141053685287771178e-04,4.380215557155804856e-05,7.674203526228340572e-102,3.755497541615398908e-05,7.255401155171651651e-04,3.049529491415167674e-11,1.600009712925614600e-44,2.632573710557878368e-64,6.085386251048478658e-06,2.250798906859452570e-05,9.045547128025932875e-07,1.795806340647357596e-04,1.420581605055072260e-06,5.285820683138012189e-04,1.612871289605558381e-03,1.750150230505346811e-03,8.309368966613196305e-04,6.708367284330285820e-74,6.119246661566645439e-05,7.051150224099668679e-04,2.659523878633220984e-04,2.419505648463394869e-04,1.818742837721063453e-04,4.419422877896667903e-04,8.614565930934076109e-05,0.000000000000000000e+00
4.827606778355654472e-04,2.183693560530480544e-03,2.869360814274135978e-05,1.172891267535438309e-75,3.636761039234543747e-04,1.898171832349259197e-06,3.331187298400502644e-112,1.659619949097532548e-05,6.323736107672712700e-04,7.521004627995975875e-15,2.180208858711604134e-44,1.760343380126287561e-64,3.184576624511876545e-28,6.779535004662046302e-04,1.693448448282317219e-28,2.318335155196205640e-04,8.936675858181762907e-07,7.000701071785266712e-05,9.457192225168265009e-04,9.611592375627232409e-04,7.501911762238328224e-04,1.806449784142384227e-72,1.180513188999524369e-04,4.629262269691718701e-04,1.245167470100307355e-04,2.972829949879012652e-04,2.135093308315359588e-04,1.864232606934158702e-04,1.533945972155910560e-04,0.000000000000000000e+00
7.638892333160262390e-05,5.064258360252861697e-03,2.846399118519753002e-23,8.160044913994950727e-75,5.549392465858747598e-05,8.928839491576476565e-05,3.557242189878877008e-108,1.736225010266222415e-05,3.207137059627380060e-04,3.350201186242069120e-83,6.371343832847141962e-08,9.638800921662397479e-61,2.332429617317850676e-86,6.681084965065139916e-08,7.092178913902738262e-28,3.487936290222197477e-05,3.788232824772861293e-12,2.256423265817495642e-04,1.237420234905478242e-03,1.368450105184073262e-03,3.313031738293849911e-04,1.149078672056066187e-71,1.056139691025830598e-04,4.522234959339921389e-04,2.445722042723546489e-05,2.901656259433064416e-05,1.239570248855590329e-04,1.578327869674947808e-04,2.283788833489574317e-04,0.000000000000000000e+00
1.912094408466649860e-03,5.494258613267365837e-04,3.612193176705319139e-05,4.820166934666016658e-76,9.645693834522450815e-04,5.575056927442721146e-37,2.133450644240784837e-94,2.415748774263614139e-05,1.678930661469873369e-03,1.663598860234667554e-08,3.397274283328007385e-45,6.101216610086044185e-71,5.045943624287971167e-08,1.662077693801498706e-04,1.209688643846018654e-06,1.928526271170371491e-04,2.105926737150740452e-07,2.316565233854163929e-04,2.722234509833516142e-04,4.383713215719299539e-04,6.347310614161778396e-04,3.442459365049154753e-76,3.106106753420110017e-04,4.432911191906205978e-04,6.843408011842402319e-04,1.887559760522876905e-04,6.423561766516109424e-04,1.114433969574890523e-04,1.439371190708327438e-03,0.000000000000000000e+00
1.794042438674583236e-03,2.827788662694839567e-04,2.142425927688598215e-05,1.202194606264067342e-76,4.833092952944476571e-04,4.333693385046720320e-38,4.301971622719658708e-87,1.841685531442882305e-07,1.204864123626493092e-03,1.472923473717550910e-05,2.312870572894886008e-09,2.569590673101200014e-70,3.661188911681174603e-32,8.447045638556089004e-05,8.017714865855167029e-05,2.681704172351142179e-04,2.871750013111964220e-06,2.752455899092650705e-04,9.161333390553884392e-05,4.073913040964749466e-04,7.666144217738093622e-05,1.205632838653251786e-76,1.108107332426502904e-04,5.448272036788822520e-04,7.842659748361007583e-04,3.112702927940610704e-04,2.108296442912803177e-04,3.565026814208560710e-04,5.644761421396915719e-04,0.000000000000000000e+00
1.648974589941135268e-04,6.123842227719495388e-04,5.576532112672820622e-07,2.912131647007783161e-69,3.708791042149018968e-05,1.672918993677633645e-33,3.468565742718464503e-89,4.654227291766374265e-11,1.379341667506750739e-04,9.872111334739739750e-15,8.057820310918400654e-08,8.263903104046274572e-42,6.588161412525378952e-78,2.922257306716934601e-07,2.456655799713977777e-05,4.201275001071206168e-05,2.017971770439640578e-08,8.824365530631832558e-05,7.015521493350191306e-05,1.467664485441742123e-04,2.488301843972237098e-06,3.162735881443980449e-15,1.576796927041183014e-05,1.939563879513531825e-04,1.328550861089034289e-04,1.082676592354692315e-04,6.709875607422929357e-05,3.935560015494816370e-05,9.837209711164455800e-05,0.000000000000000000e+00
4.122607420073401874e-04,3.249702973724929501e-04,1.016813974053423877e-06,1.739802734724589124e-78,1.035930940730235772e-04,1.189927109606755240e-35,3.257525193056556935e-85,3.876492929130992591e-55,2.507511113846477738e-05,1.779604598073902799e-04,3.658979293564312079e-15,1.340812232812997596e-04,1.425544683064264053e-79,2.162462224850484672e-05,1.414048089406627498e-04,3.475153097395373590e-04,2.578838519448400876e-06,3.361971422326296387e-04,4.196422107012213543e-05,1.869196340934805938e-04,1.285456657142023881e-04,1.770602029739152045e-05,2.956806000572141579e-05,6.613600862384763721e-04,8.193086167040169922e-04,2.312026088973764620e-04,2.582669680769067748e-04,2.854230965217657671e-04,1.781355611100340886e-04,0.000000000000000000e+00
3.807866009141158670e-04,2.903405648770284486e-05,2.525489360438589583e-06,7.174914316537083999e-65,1.671312473702365887e-05,9.303853809927422698e-34,6.659817203841512264e-80,7.395575848104891720e-11,1.310432309588918892e-04,2.302471209718974905e-05,6.678007403680611954e-08,3.898900969049540644e-62,2.312237370401295731e-55,1.954318063880307511e-05,2.416565462182007206e-05,1.187595977677813791e-04,1.699015777500172436e-07,5.158586683287494454e-05,3.441915596169800736e-05,7.543985041019700833e-05,2.985730480331900039e-05,1.633582141282326419e-47,1.373433334394520945e-05,1.016636536355520072e-04,1.994969706356053538e-04,1.114851527743957349e-04,1.255910532932493818e-04,8.785635675531625456e-05,1.159280221982695002e-04,0.000000000000000000e+00
1.867640488537194911e-03,2.214329198863520718e-04,2.231999697345503933e-06,1.508924993016365605e-85,4.970849215206632303e-04,1.207432330290296439e-38,3.284294948655386755e-92,3.388546636502728756e-77,7.834858615387510093e-05,4.928739122384247825e-04,7.266363207715500217e-07,3.029792746961847312e-04,8.729040872272796152e-84,2.317724652987168091e-04,4.114739903003978736e-04,1.179975467579211885e-03,6.575297526498932147e-06,9.017209897087872074e-04,6.009188401350928373e-05,5.862573540885991207e-04,4.904143008227285954e-04,7.784069827186081093e-05,1.787825169426025449e-04,1.897998245155919569e-03,2.088636030308690505e-03,7.501554708926662937e-04,8.085388952822598159e-04,4.145589251741991707e-04,9.444532685485076962e-04,0.000000000000000000e+00
2.256146559103862272e-03,3.112680521604345294e-05,3.373696393893778081e-06,2.671845878318996475e-86,6.600816789879080781e-04,9.070422468951530028e-39,7.570406589742005592e-98,1.351298145837451945e-62,1.306421419973595932e-03,9.074892857062338836e-04,8.778741061086868159e-47,4.621252186570918067e-04,3.389304295691914980e-83,2.981426949525569194e-04,5.147752764843609901e-04,1.449098222959876048e-03,1.367596187022076302e-05,9.151467692530527867e-04,2.828261307402131627e-04,3.108916802166170707e-04,1.728446521763604563e-04,3.010645362466013850e-06,2.873700059035993949e-04,1.878945904003282309e-03,3.560341288305107505e-03,4.518421151974035248e-04,5.942991133204072671e-04,5.725267147521539068e-04,2.565109536735955473e-04,0.000000000000000000e+00
8.430686773896533398e-03,1.151394240014267368e-21,7.097766056318195536e-74,5.668099345119353404e-57,2.156837320500910253e-04,6.414261863206930152e-41,4.844038333522467212e-100,8.654282645233773075e-88,4.039917219388616289e-03,3.177079912104637774e-04,1.071719458331381111e-48,6.414719544437542436e-77,8.512534100597756077e-05,2.178728874230294874e-04,5.141150292577648237e-04,2.085989130525568551e-03,7.337410169025013922e-06,3.337084971762087284e-04,2.131438298638675406e-04,5.305520656084002215e-04,5.101238256980512951e-04,3.052750742925778136e-24,7.369577513709793222e-04,6.640919306473775296e-04,4.536037426363459003e-03,2.148655649805910652e-03,3.934735553021651878e-03,1.782393890517846701e-03,2.457893198608848175e-03,0.000000000000000000e+00
1.258286575535218883e-04,1.801273657033216344e-04,7.957416330840695005e-07,3.815013262314179395e-58,5.433669807977325691e-05,3.258517893425995472e-33,8.014594322811446878e-81,5.580843514560366514e-32,1.134128036491436156e-04,7.061548735805723166e-04,1.914918837510537560e-38,8.515107039066633016e-05,1.171930700994559421e-78,7.158972669559699044e-09,6.379472971529870405e-05,9.162331187539883809e-05,1.054045425990636709e-06,1.887688628762866096e-04,4.302209283316774373e-05,4.770866572418717993e-05,1.734048339922518271e-05,4.213800839719826571e-09,4.520986177320758395e-05,1.014133337610392864e-04,3.738267148948940508e-04,1.480285288843611647e-04,7.531680948199539951e-05,3.877267174411492352e-05,8.020012269967732063e-05,0.000000000000000000e+00
1.343845380573606909e-09,2.840409811565222371e-04,2.830868972396548606e-05,5.028732852883760204e-58,1.223186687927692256e-05,3.227583493762659114e-07,6.689951675555566715e-110,3.553816818608049327e-48,4.487388845496427054e-05,5.097024593206289558e-04,3.142921586185582978e-19,4.328682620359709931e-25,2.279499458995155355e-82,1.483868951482741503e-03,4.644527752664929158e-61,8.340649258142055205e-05,1.098441064917887180e-11,3.326968767179380820e-96,1.411352397336860512e-04,1.115753974568662623e-04,1.997986060600656047e-04,1.858868848665326309e-24,1.807343557039785547e-04,1.054883157721135018e-05,1.773482918006149924e-05,6.168806604192951677e-05,2.423455689133336636e-05,1.860663682636471740e-05,1.043921541382336160e-04,0.000000000000000000e+00
9.164666195939632435e-05,2.031804082411789534e-03,1.189985746003916890e-29,9.614058753172589900e-60,7.171846423283467580e-05,1.392362565468853740e-33,9.046723916531015599e-29,7.475177495464201718e-63,6.130177085698981386e-05,8.928527887249818875e-04,2.944676450080424032e-40,1.135337900567089505e-04,1.568730171073859606e-88,8.305931944856339151e-58,8.515063416226321220e-05,6.644329336539785223e-05,2.186980702394539548e-06,3.036865371118474088e-04,4.375491146154490910e-06,1.223675259372542207e-06,1.898587615670832649e-04,1.735097227933831036e-05,9.588328923741829414e-05,2.977599734987432736e-05,4.344302568729170068e-04,5.903717586315645262e-05,7.508908475008300824e-05,3.566720213298069152e-05,3.743040571573604414e-05,0.000000000000000000e+00
1.335856096711049987e-04,3.164723200208079644e-04,5.732653044920932868e-06,1.704417707468284156e-54,2.005963813083047706e-04,8.678938511688336023e-35,5.728506897374782342e-88,1.210343050490515644e-13,8.934337315580035289e-04,1.172848487183295908e-02,6.037087890168179574e-41,2.392371116249812581e-04,3.260468326439812566e-94,8.729346743028967329e-93,1.117068984376937119e-04,3.463761340863478924e-04,5.110222640880333976e-05,7.841304323739156038e-04,2.571522765327670834e-04,2.968851076454828469e-04,1.568028325795157139e-04,9.624666549933355834e-78,6.125204437441010043e-04,8.395936266605668511e-37,6.933396038895647210e-04,1.283431941708468825e-04,5.972290199491528005e-04,5.215739623493611176e-04,1.615533166366181733e-04,0.000000000000000000e+00
5.383166940255654302e-08,5.043029052250832287e-09,7.270986566316247008e-08,4.639580628488758217e-48,2.635989561384452138e-06,2.004466514476762492e-32,1.481773714140549545e-94,5.707995952500487343e-08,5.977750352611468010e-04,7.375250301409735573e-03,9.685616099661334762e-23,9.256616378052764685e-15,2.162588807608395887e-90,6.014663000930575449e-04,9.072576625092524156e-09,3.489269876492073720e-04,9.736158189900968942e-07,2.405409420341160758e-04,5.901637864486630091e-05,2.594029676914177138e-04,1.980934631608161935e-04,1.372555648087240906e-73,6.046171372792915602e-04,1.796930012552241000e-45,1.810420579645156394e-04,4.533147554628681698e-04,5.148905759424427702e-04,4.507083779219290165e-04,2.556190328065309362e-04,0.000000000000000000e+00
1.151523367192890676e-03,3.488086542336953728e-06,5.488482229649816428e-06,2.353798277893143276e-67,5.895814106001776023e-04,4.467364835412371747e-38,1.474067554051002830e-92,1.386776747364723100e-31,1.167511666677093938e-03,4.020035684203986798e-03,2.458207851573326788e-45,6.007060730557921063e-04,6.173137797486774994e-88,2.336416624528165145e-04,4.660803782303680966e-04,7.475022037700710612e-04,2.598404225991459212e-06,1.225895282309848741e-03,5.498315336129688900e-04,2.258319210957154745e-04,1.444177823157575136e-04,1.555075896914121200e-07,2.279321954850832251e-04,1.640367983109704102e-03,2.747846630661156513e-03,3.732511005595424720e-04,1.102613439907777207e-03,7.938515311548276264e-04,3.688586610718779142e-04,0.000000000000000000e+00
4.709436605807034645e-23,3.426384352770607956e-04,3.106060287489000846e-05,1.105789677566900807e-51,1.824223142003428838e-05,6.060001705418044474e-09,1.619140847032159351e-109,2.385722830841459316e-15,3.369198965171132367e-04,5.378589297916822748e-03,5.338802126734043826e-36,1.849313815712515619e-18,1.158341329028014368e-90,1.494588341524411435e-03,2.205650170324429942e-59,3.076070076183546210e-04,6.683716816730383032e-07,2.379003967030068000e-08,1.542804955944506980e-04,1.149424529631730615e-05,2.569962466754171842e-04,2.292478769984442920e-72,5.164303199997544646e-04,6.925736026252995799e-45,1.157220751044540832e-04,3.054268539319474236e-04,1.046954882426735854e-04,1.121955972935480012e-04,2.376602703021151342e-04,0.000000000000000000e+00
1.037815615846842478e-122,5.975452386937856776e-03,2.328723809673214533e-04,3.272176094179748030e-90,9.363294501203811939e-05,2.211808933822636544e-06,3.902398013495297164e-126,1.081712500266426188e-61,2.621952545878203681e-05,3.558714540877288285e-09,8.568301856899412263e-16,1.135593005415663918e-62,1.699420360526260174e-98,1.228922141611412180e-02,1.500584914241825028e-73,5.461431157844672110e-04,2.035991863641446597e-12,4.457563271687713486e-111,1.675599442410540332e-03,1.623647426752402928e-03,1.387268043364689105e-03,6.224327289807129890e-09,9.423099085141725369e-04,5.953463476444188556e-04,3.553601150869207192e-04,3.641332005143728379e-04,3.189541020318463873e-04,2.713307882167852636e-04,3.434972901923624439e-04,0.000000000000000000e+00
3.586134489080919595e-102,3.750905697816933593e-04,4.432657405035423950e-17,3.128635183832382758e-41,2.564562618695150986e-05,9.353769746631861121e-15,1.092090460385590155e-88,5.104915892127468011e-15,1.547330170735098558e-03,2.669781360869506043e-02,7.158431513178973410e-26,4.839680358973230974e-21,1.557260364607924175e-09,1.769948672837716949e-28,1.689290873764716108e-29,1.175719369912428145e-03,4.995725081351332443e-06,7.975927405990623179e-05,5.396899526331929136e-05,6.474841378259152142e-04,2.412007027117688007e-04,9.981441039131694126e-81,1.621596394196609487e-03,3.473293846657017055e-49,4.930486037330822444e-04,1.267580029266934284e-03,6.124319732270795246e-04,5.006972829589888480e-04,1.014691684589298952e-03,0.000000000000000000e+00
7.087133831889135324e-136,2.266219654430619522e-08,3.723092960752838299e-60,3.249920830078205283e-03,1.848517037507658696e-04,1.696202641199443049e-04,3.836483708609510223e-05,5.743506814016965015e-83,1.394757933716096136e-03,3.065062650220424026e-02,3.510576492058003887e-04,1.191460148887585752e-70,4.000837889537516706e-03,3.131623938414229659e-100,6.556632977910927920e-75,1.471372504993462933e-03,9.334297111012775726e-14,2.534927979412878635e-111,1.898661737676642807e-04,9.509466298382783598e-04,6.299901357486754612e-05,1.755948860775700530e-14,1.315156271092520661e-03,1.563742610919749599e-25,1.113820722292939609e-03,1.396267611173905403e-03,4.032399879265977940e-04,6.250576243795886566e-04,5.758496297987907237e-04,0.000000000000000000e+00
