0.000000000000000000e+00,2.125925384461879730e-04,0.000000000000000000e+00,5.315253511071205139e-03,1.409889999887115053e-13,8.893356425687670708e-05,1.465196983190253377e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256569794350070879e-05,0.000000000000000000e+00,7.844260835554450750e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.680400029930751771e-05,1.417785369994817302e-06,0.000000000000000000e+00
0.000000000000000000e+00,4.920806968584656715e-04,0.000000000000000000e+00,4.903995431959629059e-03,0.000000000000000000e+00,1.139635205618105829e-04,1.010024605651969627e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.404852437883659081e-20,0.000000000000000000e+00,5.491276897373609245e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.895930139056872576e-06,1.007943034592173603e-10,0.000000000000000000e+00
0.000000000000000000e+00,3.248363645980134606e-05,0.000000000000000000e+00,5.662769544869661331e-03,0.000000000000000000e+00,2.791016959236003458e-05,0.000000000000000000e+00,1.637274978137995274e-13,5.157197427181808550e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649929522256241249e-17,5.326748114283397149e-28,8.421232632827013731e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.331066444749012589e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.897489751689136028e-04,0.000000000000000000e+00,6.604671478271484375e-03,0.000000000000000000e+00,1.683421287452802062e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673951250851458777e-34,0.000000000000000000e+00,5.040739415562711656e-05,3.486788020210347304e-35,0.000000000000000000e+00,3.401639787625754252e-07,1.815149916063092954e-16,0.000000000000000000e+00
5.999124250532499620e-27,1.212728326208889484e-03,0.000000000000000000e+00,5.998963955789804459e-03,0.000000000000000000e+00,2.227168151875957847e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.596033203925700281e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352086655970197171e-07,1.994573169093107958e-26,0.000000000000000000e+00,7.106769124601369917e-28,2.075288385583462514e-08,1.049500752070926855e-31
4.052115195496939909e-28,6.958214216865599155e-04,0.000000000000000000e+00,5.399413406848907471e-03,0.000000000000000000e+00,1.853289140854030848e-04,6.882306724520503849e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.938382749842708916e-41,0.000000000000000000e+00,4.467732287594117224e-05,3.668360142475517074e-30,0.000000000000000000e+00,6.787081205210376833e-13,2.196926070610061288e-04,7.286752014489048769e-44
4.549958254239429817e-21,5.608879728242754936e-04,0.000000000000000000e+00,4.172361455857753754e-03,0.000000000000000000e+00,1.790247770259156823e-04,2.131976070813834667e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101373527490068227e-06,2.002573289489098097e-28,0.000000000000000000e+00,0.000000000000000000e+00,7.193486089818179607e-04,1.747212536326939181e-13
6.995548331241597796e-18,4.825621144846081734e-04,0.000000000000000000e+00,4.570894408971071243e-03,0.000000000000000000e+00,2.034146600635722280e-04,2.759080671239644289e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475220191525546336e-43,0.000000000000000000e+00,3.412371540889580501e-08,9.340449192592075349e-28,0.000000000000000000e+00,0.000000000000000000e+00,8.270480902865529060e-04,1.428659274216315112e-10
8.198562591011156360e-18,9.340938995592296124e-04,0.000000000000000000e+00,4.877536557614803314e-03,0.000000000000000000e+00,2.236649161204695702e-04,1.806722721084952354e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.419827273399198397e-38,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.847593272292670008e-10,7.666362827620095474e-22,0.000000000000000000e+00,0.000000000000000000e+00,5.696487496607005596e-04,8.235714887838696541e-11
6.254990899615735732e-17,9.650220745243132114e-04,0.000000000000000000e+00,4.036949016153812408e-03,0.000000000000000000e+00,2.110677596647292376e-04,1.362052280455827713e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.869285513601844137e-21,2.445275313220918179e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765429454290541173e-18,9.062786479122563951e-22,0.000000000000000000e+00,0.000000000000000000e+00,6.324233836494386196e-04,1.002085627987980843e-04
7.295110433501472182e-16,3.328666207380592823e-04,0.000000000000000000e+00,3.341865260154008865e-03,0.000000000000000000e+00,1.741075247991830111e-04,2.721257042139768600e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.211084731447044760e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.107923206985274689e-12,1.419309296209911382e-26,0.000000000000000000e+00,0.000000000000000000e+00,1.563519705086946487e-03,1.144009293057024479e-04
0.000000000000000000e+00,4.922317748423665762e-05,0.000000000000000000e+00,4.010965581983327866e-03,1.490638491429067654e-16,1.596078072907403111e-04,3.448292263783514500e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.024985875934362411e-05,0.000000000000000000e+00,6.935339570190990344e-06,1.541474454719163685e-29,0.000000000000000000e+00,3.495118629718958738e-41,9.925332851707935333e-04,2.134756726945852279e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142131328582763672e-03,0.000000000000000000e+00,9.183986549032852054e-05,4.018990439362823963e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.727509140323331377e-23,0.000000000000000000e+00,2.903101059684128830e-32,7.352359005958392197e-35,0.000000000000000000e+00,0.000000000000000000e+00,3.103746334090828896e-03,2.132858935510739684e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387934597209095955e-03,1.693006623781911912e-07,9.217837214237079024e-05,4.455537418834865093e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.776764636626467109e-05,0.000000000000000000e+00,1.618368017691982442e-35,9.460619511759688433e-32,0.000000000000000000e+00,0.000000000000000000e+00,2.687560860067605972e-03,2.054156502708792686e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.459217095747590065e-03,6.875573890283703804e-04,7.815859862603247166e-05,3.716096980497241020e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541838137200102210e-04,0.000000000000000000e+00,1.084012740681927767e-10,5.124889046646315360e-35,0.000000000000000000e+00,0.000000000000000000e+00,1.070786849595606327e-03,6.170265260152518749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.951684873551130295e-03,1.683976617641746998e-03,5.643917029374279082e-05,3.815886157099157572e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716082090046256781e-04,4.277025709598092362e-06,9.775223588803783059e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409417065791785717e-04,1.677116361226543944e-34
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200662020593881607e-03,1.002074917778372765e-03,6.161164492368698120e-05,3.869408101309090853e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085924206767231226e-04,3.217442584940743928e-21,9.057281567947939038e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.455819108434424176e-21,2.370122092543169856e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519848523661494255e-03,2.545922994613647461e-03,7.424353680107742548e-05,4.277153348084539175e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.369883343111723661e-04,1.232579961651936173e-05,7.547892892034724355e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.811281592585146427e-04,6.541461818033333542e-24
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321701496839523315e-03,1.962245209142565727e-03,7.466819806722924113e-05,4.566569696180522442e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707806997932493687e-04,1.268483576318511563e-33,1.825863462159849071e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927594801411032677e-04,4.296740735298953950e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.223847201094031334e-03,7.778852013871073723e-04,5.720154149457812309e-05,4.362578620202839375e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541146048111841083e-04,0.000000000000000000e+00,8.992132245572351144e-41,5.491657633399143749e-35,0.000000000000000000e+00,0.000000000000000000e+00,2.059554215520620346e-03,1.522159436717629433e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037169597111642361e-03,7.891200948506593704e-04,2.979723831231240183e-06,3.783144347835332155e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003278302960097790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949841786175966263e-03,2.385603147558867931e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054361579008400440e-03,2.183019387302920222e-04,8.395829170781965445e-12,4.131260211579501629e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333111926966771245e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.086327273398637772e-03,3.039804287254810333e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800736761651933193e-03,1.878649163700174540e-05,4.175830690655857325e-05,4.733167879749089479e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.622602374292910099e-05,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749057417735457420e-03,2.803403767757117748e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897812286391854286e-03,1.086424104869365692e-03,8.318623440572991967e-05,4.681738791987299919e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037771337199956179e-04,0.000000000000000000e+00,5.658717851936279075e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396127627231180668e-03,8.015692583285272121e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145252656191587448e-03,7.238617399707436562e-04,6.475958798546344042e-05,4.638221871573477983e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575815549585968256e-04,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.260117558762431145e-03,1.846690574893727899e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567686791531741619e-03,6.733901088649962841e-13,4.240624912199564278e-05,4.513378953561186790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453322680911421833e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877756884321570396e-03,2.977984840981662273e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.792773587629199028e-04,5.235948483459651470e-04,1.658510440606803763e-19,4.633968928828835487e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.401298464324817071e-45,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.933926742523908615e-03,3.982718626502901316e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470883609727025032e-03,6.943407934159040451e-04,1.981447348953224719e-05,4.510030266828835011e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264128804905340075e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120084060356020927e-03,2.603390312287956476e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.770315907895565033e-04,8.309746626764535904e-04,1.293824747859717572e-12,4.374749551061540842e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.344025239406932920e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.104344639927148819e-03,3.474463592283427715e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309413976036012173e-04,1.487904577516019344e-03,2.692846674047323162e-31,2.913608914241194725e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.432828417886501171e-11,0.000000000000000000e+00,9.480171866016462445e-05,9.388699710976274375e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.011651104316115379e-03,2.814866602420806885e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.577451083809137344e-04,2.315853955224156380e-03,2.900295157814980485e-06,3.156889579258859158e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.242987001314759254e-05,1.475698518333956599e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.152750483116734670e-36,0.000000000000000000e+00,0.000000000000000000e+00,1.550268498249351978e-03,1.541387609904631972e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.964110924745909870e-05,2.750124083831906319e-03,3.997153158045073404e-23,2.204453194281086326e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.928597676630051135e-19,0.000000000000000000e+00,2.305625821463763714e-04,7.949996263628138334e-29,0.000000000000000000e+00,0.000000000000000000e+00,3.923764619568205682e-39,0.000000000000000000e+00,0.000000000000000000e+00,1.684691989794373512e-03,1.822539779823273420e-04
